time,x,y,yaw,linx,liny,angz
"(1771540434, 95163960)",1.1632408106757541,6.69755623163443,1.6228283342719076,0.0,0.0,0.0
"(1771540434, 167008395)",1.1632408106757541,6.69755623163443,1.6228343170881272,0.0,0.0,0.0
"(1771540434, 205134200)",1.1632421272453417,6.697530955212835,1.6228380125761033,0.0,0.0,0.0
"(1771540434, 260905400)",1.1632421272453417,6.697530955212835,1.6228318732976914,0.0,0.0,0.0
"(1771540434, 323462026)",1.1632408107695396,6.697556231639315,1.6228330355882645,0.0,0.0,0.0
"(1771540434, 356510543)",1.1632408107695396,6.697556231639315,1.6228312027454377,0.0,0.0,0.0
"(1771540434, 400131536)",1.1632408107695396,6.697556231639315,1.6228372749686242,0.0,0.0,0.0
"(1771540434, 461694528)",1.163242127373214,6.697530955219495,1.6228377518057826,0.0,0.0,0.0
"(1771540434, 517796832)",1.163240810794116,6.697556231640596,1.6228353303670882,0.0,0.0,0.0
"(1771540434, 549954729)",1.163240810794116,6.697556231640596,1.6228281033039091,0.0,0.0,0.0
"(1771540434, 605148376)",1.163240810794116,6.697556231640596,1.622836515009403,0.0,0.0,0.0
"(1771540434, 660909909)",1.163240810794116,6.697556231640596,1.62283273011446,0.0,0.0,0.0
"(1771540434, 702745275)",1.163240810794116,6.697556231640596,1.6228329759836198,0.0,0.0,0.0
"(1771540434, 763371287)",1.163240810794116,6.697556231640596,1.6228328344225884,0.0,0.0,0.0
"(1771540434, 806319137)",1.163240810794116,6.697556231640596,1.62283522605896,0.0,0.0,0.0
"(1771540434, 851252332)",1.163240810794116,6.697556231640596,1.622826754748821,0.0,0.0,0.0
"(1771540434, 906141258)",1.163240810794116,6.697556231640596,1.6228326556086539,0.0,0.0,0.0
"(1771540434, 956203029)",1.163240810794116,6.697556231640596,1.622830919623375,0.0,0.0,0.0
"(1771540435, 23614989)",1.163240810794116,6.697556231640596,1.6228313443064688,0.0,0.0,0.0
"(1771540435, 61087228)",1.163240810794116,6.697556231640596,1.6228290048241618,0.0,0.0,0.0
"(1771540435, 99478599)",1.163240810794116,6.697556231640596,1.6228312772512437,0.0,0.0,0.0
"(1771540435, 166020967)",1.163240810794116,6.697556231640596,1.6228306886553765,0.0,0.0,0.0
"(1771540435, 206596363)",1.163240810794116,6.697556231640596,1.622834540605545,0.0,0.0,0.0
"(1771540435, 254069347)",1.163240810794116,6.697556231640596,1.6228307557106016,0.0,0.0,0.0
"(1771540435, 314153918)",1.163240810794116,6.697556231640596,1.6228278946876529,0.0,0.0,0.0
"(1771540435, 359267458)",1.163240810794116,6.697556231640596,1.6228268441557885,0.0,0.0,0.0
"(1771540435, 405632310)",1.163240810794116,6.697556231640596,1.6228280660510062,0.0,0.0,0.0
"(1771540435, 466133675)",1.1632421271633269,6.697530955208563,1.6228284087777138,0.0,0.0,0.0
"(1771540435, 504062397)",1.1632408107526846,6.697556231638438,1.6228313443064688,0.0,0.0,0.0
"(1771540435, 564227386)",1.1632408107526846,6.697556231638438,1.6228346821665764,0.0,0.0,0.0
"(1771540435, 615791924)",1.1632408107526846,6.697556231638438,1.6228388768434523,0.0,0.0,0.0
"(1771540435, 662188070)",1.1632408107526846,6.697556231638438,1.6228427585959435,0.0,0.0,0.0
"(1771540435, 708692529)",1.1632408107526846,6.697556231638438,1.6228409481048585,0.0,0.0,0.0
"(1771540435, 762716701)",1.1632408107526846,6.697556231638438,1.622840679883957,0.0,0.0,0.0
"(1771540435, 808240758)",1.1632408107526846,6.697556231638438,1.622846625447273,0.0,0.0,0.0
"(1771540435, 865715594)",1.1632408107526846,6.697556231638438,1.6228393015265465,0.0,0.0,0.0
"(1771540435, 912756155)",1.163242127499297,6.697530955226063,1.6228470352292061,0.0,0.0,0.0
"(1771540435, 962193432)",1.1632408106407262,6.697556231632605,1.622848160266876,0.0,0.0,0.0
"(1771540436, 5738033)",1.1632408106407262,6.697556231632605,1.622844271063805,0.0,0.0,0.0
"(1771540436, 61918219)",1.1632408106407262,6.697556231632605,1.6228414025902749,0.0,0.0,0.0
"(1771540436, 110129474)",1.1632408106407262,6.697556231632605,1.6228402552008632,0.0,0.0,0.0
"(1771540436, 168363024)",1.1632408106407262,6.697556231632605,1.6228371185064316,0.0,0.0,0.0
"(1771540436, 211094206)",1.1632408106407262,6.697556231632605,1.6228376027941704,0.0,0.0,0.0
"(1771540436, 247660417)",1.1632408106407262,6.697556231632605,1.622842803299427,0.0,0.0,0.0
"(1771540436, 303204867)",1.1632421272597488,6.697530955213585,1.6228334379196168,0.0,0.0,0.0
"(1771540436, 357713404)",1.1632408108256604,6.6975562316422375,1.6228281703591345,0.0,0.0,0.0
"(1771540436, 396265909)",1.1632408108256604,6.6975562316422375,1.6228336465358733,0.0,0.0,0.0
"(1771540436, 466239202)",1.1632408108256604,6.6975562316422375,1.6228270900249482,0.0,0.0,0.0
"(1771540436, 496132068)",1.1632408108256604,6.6975562316422375,1.6228339743614195,0.0,0.0,0.0
"(1771540436, 564804177)",1.1632408108256604,6.6975562316422375,1.6228308898210526,0.0,0.0,0.0
"(1771540436, 601949666)",1.1632408108256604,6.6975562316422375,1.6228251826763154,0.0,0.0,0.0
"(1771540436, 648197769)",1.1632408108256604,6.6975562316422375,1.6228342053294182,0.0,0.0,0.0
"(1771540436, 704883351)",1.1632408108256604,6.6975562316422375,1.6228328344225884,0.0,0.0,0.0
"(1771540436, 749740459)",1.1632408108256604,6.6975562316422375,1.6228335720300675,0.0,0.0,0.0
"(1771540436, 796426627)",1.1632394942860165,6.697581508065393,1.622836388349533,0.0,0.0,0.0
"(1771540436, 860292416)",1.163240810822647,6.69755623164208,1.6228333336114884,0.0,0.0,0.0
"(1771540436, 898311238)",1.163240810822647,6.69755623164208,1.62283273011446,0.0,0.0,0.0
"(1771540436, 955277494)",1.163240810822647,6.69755623164208,1.6228405234217644,0.0,0.0,0.0
"(1771540436, 999879943)",1.163240810822647,6.69755623164208,1.6228335720300675,0.0,0.0,0.0
"(1771540437, 49132059)",1.163240810822647,6.69755623164208,1.6228441593050957,0.0,0.0,0.0
"(1771540437, 101434093)",1.163240810822647,6.69755623164208,1.622836187183857,0.0,0.0,0.0
"(1771540437, 147852746)",1.163240810822647,6.69755623164208,1.622837036550045,0.0,0.0,0.0
"(1771540437, 203681043)",1.163240810822647,6.69755623164208,1.622838608622551,0.0,0.0,0.0
"(1771540437, 259905805)",1.163240810822647,6.69755623164208,1.6228367236256598,0.0,0.0,0.0
"(1771540437, 301293148)",1.163240810822647,6.69755623164208,1.6228382658958436,0.0,0.0,0.0
"(1771540437, 358978460)",1.163240810822647,6.69755623164208,1.6228434887528422,0.0,0.0,0.0
"(1771540437, 399325444)",1.163240810822647,6.69755623164208,1.6228451278805736,0.0,0.0,0.0
"(1771540437, 461550958)",1.163240810822647,6.69755623164208,1.6228371632099152,0.0,0.0,0.0
"(1771540437, 518020648)",1.163240810822647,6.69755623164208,1.622832566201687,0.0,0.0,0.0
"(1771540437, 548159818)",1.163240810822647,6.69755623164208,1.6228396964073182,0.0,0.0,0.0
"(1771540437, 601289920)",1.163240810822647,6.69755623164208,1.6228364032506943,0.0,0.0,0.0
"(1771540437, 655103848)",1.163240810822647,6.69755623164208,1.6228365597128869,0.0,0.0,0.0
"(1771540437, 700894259)",1.163240810822647,6.69755623164208,1.6228378263115883,0.0,0.0,0.0
"(1771540437, 747853320)",1.163240810822647,6.69755623164208,1.6228378561139107,0.0,0.0,0.0
"(1771540437, 810022010)",1.163240810822647,6.69755623164208,1.6228437197208403,0.0,0.0,0.0
"(1771540437, 847650631)",1.163240810822647,6.69755623164208,1.62284171551466,0.0,0.0,0.0
"(1771540437, 920413324)",1.163240810822647,6.69755623164208,1.6228369396924973,0.0,0.0,0.0
"(1771540437, 954374822)",1.163240810822647,6.69755623164208,1.622836515009403,0.0,0.0,0.0
"(1771540437, 998402621)",1.163240810822647,6.69755623164208,1.6228359785676003,0.0,0.0,0.0
"(1771540438, 56353343)",1.163240810822647,6.69755623164208,1.6228383925557137,0.0,0.0,0.0
"(1771540438, 104148156)",1.163240810822647,6.69755623164208,1.6228317242860795,0.0,0.0,0.0
"(1771540438, 149133948)",1.163240810822647,6.69755623164208,1.6228362318873406,0.0,0.0,0.0
"(1771540438, 196017894)",1.163240810822647,6.69755623164208,1.6228405085206035,0.0,0.0,0.0
"(1771540438, 261121821)",1.163240810822647,6.69755623164208,1.6228379157185555,0.0,0.0,0.0
"(1771540438, 300471111)",1.163240810822647,6.69755623164208,1.622833169698715,0.0,0.0,0.0
"(1771540438, 357655636)",1.163240810822647,6.69755623164208,1.6228288558125497,0.0,0.0,0.0
"(1771540438, 400884389)",1.163240810822647,6.69755623164208,1.6228332740068436,0.0,0.0,0.0
"(1771540438, 454008768)",1.163240810822647,6.69755623164208,1.6228322234749795,0.0,0.0,0.0
"(1771540438, 516160346)",1.163240810822647,6.69755623164208,1.6228344959020617,0.0,0.0,0.0
"(1771540438, 598774629)",1.163240810822647,6.69755623164208,1.6228326034545897,0.0,0.0,0.0
"(1771540438, 617150453)",1.163240810822647,6.69755623164208,1.6228336167335513,0.0,0.0,0.0
"(1771540438, 653728829)",1.163240810822647,6.69755623164208,1.6228310388326646,0.0,0.0,0.0
"(1771540438, 712135150)",1.163240810822647,6.69755623164208,1.622830740809441,0.0,0.0,0.0
"(1771540438, 751235507)",1.163240810822647,6.69755623164208,1.6228230294585226,0.0,0.0,0.0
"(1771540438, 796697732)",1.163240810822647,6.69755623164208,1.6228255701065062,0.0,0.0,0.0
"(1771540438, 864991777)",1.163240810822647,6.69755623164208,1.6228362467885018,0.0,0.0,0.0
"(1771540438, 928728376)",1.163240810822647,6.69755623164208,1.6228392121195796,0.0,0.0,0.0
"(1771540438, 954301923)",1.163240810822647,6.69755623164208,1.6228408065438271,0.0,0.0,0.0
"(1771540439, 19665996)",1.163240810822647,6.69755623164208,1.6228321787714959,0.0,0.0,0.0
"(1771540439, 69233721)",1.163240810822647,6.69755623164208,1.6228422966599463,0.0,0.0,0.0
"(1771540439, 101332425)",1.163240810822647,6.69755623164208,1.6228465285897256,0.0,0.0,0.0
"(1771540439, 155307801)",1.163240810822647,6.69755623164208,1.6228449490666392,0.0,0.0,0.0
"(1771540439, 210291530)",1.163240810822647,6.69755623164208,1.6228383925557137,0.0,0.0,0.0
"(1771540439, 253561816)",1.163240810822647,6.69755623164208,1.622840106189251,0.0,0.0,0.0
"(1771540439, 301097829)",1.163240810822647,6.69755623164208,1.622832879126072,0.0,0.0,0.0
"(1771540439, 357574105)",1.163240810822647,6.69755623164208,1.6228277382254601,0.0,0.0,0.0
"(1771540439, 397708432)",1.16324212718602,6.697530955209745,1.622828274667263,0.0,0.0,0.0
"(1771540439, 450124987)",1.1632408107837584,6.697556231640055,1.6228308153152464,0.0,0.0,0.0
"(1771540439, 505304218)",1.1632408107837584,6.697556231640055,1.6228312847018243,0.0,0.0,0.0
"(1771540439, 561179483)",1.1632408107837584,6.697556231640055,1.622830211818218,0.0,0.0,0.0
"(1771540439, 600933517)",1.1632408107837584,6.697556231640055,1.62282561480999,0.0,0.0,0.0
"(1771540439, 665519913)",1.1632408107837584,6.697556231640055,1.622828595042229,0.0,0.0,0.0
"(1771540439, 701685788)",1.1632408107837584,6.697556231640055,1.6228283566236497,0.0,0.0,0.0
"(1771540439, 762266651)",1.1632408107837584,6.697556231640055,1.6228272837400437,0.0,0.0,0.0
"(1771540439, 810626953)",1.1632408107837584,6.697556231640055,1.6228268367052079,0.0,0.0,0.0
"(1771540439, 851503371)",1.1632408107837584,6.697556231640055,1.6228260543942454,0.0,0.0,0.0
"(1771540439, 902804318)",1.1632408107837584,6.697556231640055,1.622813895046711,0.0,0.0,0.0
"(1771540439, 949379029)",1.1632408107837584,6.697556231640055,1.6228253838419915,0.0,0.0,0.0
"(1771540440, 7778682)",1.1632408107837584,6.697556231640055,1.6228166443109513,0.0,0.0,0.0
"(1771540440, 53126759)",1.1632408107837584,6.697556231640055,1.6228248250484467,0.0,0.0,0.0
"(1771540440, 98870078)",1.163242126974532,6.697530955198731,1.622817530930042,0.0,0.0,0.0
"(1771540440, 155531618)",1.1632408108644552,6.697556231644256,1.6228184399008752,0.0,0.0,0.0
"(1771540440, 195139876)",1.163242126967658,6.697530955198373,1.6228169870376588,0.0,0.0,0.0
"(1771540440, 263119972)",1.163240810858617,6.697556231643953,1.6228189018368722,0.0,0.0,0.0
"(1771540440, 295777622)",1.163240810858617,6.697556231643953,1.6228250560164452,0.0,0.0,0.0
"(1771540440, 355274429)",1.163240810858617,6.697556231643953,1.6228199076652525,0.0,0.0,0.0
"(1771540440, 395627260)",1.163240810858617,6.697556231643953,1.6228247728943823,0.0,0.0,0.0
"(1771540440, 448732030)",1.163240810858617,6.697556231643953,1.6228196692466739,0.0,0.0,0.0
"(1771540440, 532642775)",1.163240810858617,6.697556231643953,1.6228276637196541,0.0,0.0,0.0
"(1771540440, 550191937)",1.163240810858617,6.697556231643953,1.6228249964118004,0.0,0.0,0.0
"(1771540440, 603350123)",1.163240810858617,6.697556231643953,1.6228187826275828,0.0,0.0,0.0
"(1771540440, 650457580)",1.163240810858617,6.697556231643953,1.6228198406100272,0.0,0.0,0.0
"(1771540440, 699512989)",1.163240810858617,6.697556231643953,1.6228194755315781,0.0,0.0,0.0
"(1771540440, 756654551)",1.163240810858617,6.697556231643953,1.6228211295604706,0.0,0.0,0.0
"(1771540440, 798913996)",1.163240810858617,6.697556231643953,1.622815832197666,0.0,0.0,0.0
"(1771540440, 858799638)",1.163240810858617,6.697556231643953,1.6228211742639542,0.0,0.0,0.0
"(1771540440, 902291577)",1.163240810858617,6.697556231643953,1.622818335592747,0.0,0.0,0.0
"(1771540440, 948412296)",1.163240810858617,6.697556231643953,1.6228262034058571,0.0,0.0,0.0
"(1771540441, 2930222)",1.163240810858617,6.697556231643953,1.6228188794851304,0.0,0.0,0.0
"(1771540441, 46838655)",1.163240810858617,6.697556231643953,1.622823916077614,0.0,0.0,0.0
"(1771540441, 96287119)",1.163240810858617,6.697556231643953,1.6228208613395692,0.0,0.0,0.0
"(1771540441, 148443759)",1.163240810858617,6.697556231643953,1.6228212934732438,0.0,0.0,0.0
"(1771540441, 202049844)",1.163240810858617,6.697556231643953,1.6228203770518304,0.0,0.0,0.0
"(1771540441, 256273785)",1.163240810858617,6.697556231643953,1.6228243184089661,0.0,0.0,0.0
"(1771540441, 302962163)",1.163240810858617,6.697556231643953,1.6228232678771017,0.0,0.0,0.0
"(1771540441, 345822801)",1.1632421270682234,6.69753095520361,1.6228205782175062,0.0,0.0,0.0
"(1771540441, 402858785)",1.1632408108879015,6.6975562316454775,1.6228209507465363,0.0,0.0,0.0
"(1771540441, 451534395)",1.1632408108879015,6.6975562316454775,1.6228254210948945,0.0,0.0,0.0
"(1771540441, 496004175)",1.1632408108879015,6.6975562316454775,1.6228211668133736,0.0,0.0,0.0
"(1771540441, 546498405)",1.1632408108879015,6.6975562316454775,1.6228272166848183,0.0,0.0,0.0
"(1771540441, 600815870)",1.1632408108879015,6.6975562316454775,1.622827276289463,0.0,0.0,0.0
"(1771540441, 647584064)",1.1632408108879015,6.6975562316454775,1.6228325140476227,0.0,0.0,0.0
"(1771540441, 700012828)",1.1632408108879015,6.6975562316454775,1.6228312548995019,0.0,0.0,0.0
"(1771540441, 755442078)",1.1632408108879015,6.6975562316454775,1.6228298616409302,0.0,0.0,0.0
"(1771540441, 798126106)",1.1632408108879015,6.6975562316454775,1.6228383553028107,0.0,0.0,0.0
"(1771540441, 846901985)",1.1632408108879015,6.6975562316454775,1.6228287068009377,0.0,0.0,0.0
"(1771540441, 902657983)",1.1632408108879015,6.6975562316454775,1.622833594381809,0.0,0.0,0.0
"(1771540441, 951194190)",1.1632408108879015,6.6975562316454775,1.6228265684843064,0.0,0.0,0.0
"(1771540441, 995488524)",1.1632421272236848,6.697530955211705,1.622827261388302,0.0,0.0,0.0
"(1771540442, 56964145)",1.1632408107962817,6.697556231640706,1.6228338178992272,0.0,0.0,0.0
"(1771540442, 95749145)",1.1632408107962817,6.697556231640706,1.6228294220566752,0.0,0.0,0.0
"(1771540442, 159594908)",1.1632408107962817,6.697556231640706,1.6228279468417168,0.0,0.0,0.0
"(1771540442, 202338755)",1.1632408107962817,6.697556231640706,1.6228260171413422,0.0,0.0,0.0
"(1771540442, 254798523)",1.1632408107962817,6.697556231640706,1.6228301820158957,0.0,0.0,0.0
"(1771540442, 298049244)",1.1632408107962817,6.697556231640706,1.6228290197253228,0.0,0.0,0.0
"(1771540442, 354975044)",1.1632408107962817,6.697556231640706,1.6228286993503571,0.0,0.0,0.0
"(1771540442, 399081436)",1.1632408107962817,6.697556231640706,1.6228314709663392,0.0,0.0,0.0
"(1771540442, 454432765)",1.1632408107962817,6.697556231640706,1.622829325199127,0.0,0.0,0.0
"(1771540442, 505661549)",1.1632408107962817,6.697556231640706,1.622825875580311,0.0,0.0,0.0
"(1771540442, 556574299)",1.1632408107962817,6.697556231640706,1.6228208240866662,0.0,0.0,0.0
"(1771540442, 600843233)",1.1632408107962817,6.697556231640706,1.6228267845511437,0.0,0.0,0.0
"(1771540442, 657961294)",1.1632408107962817,6.697556231640706,1.6228269112110139,0.0,0.0,0.0
"(1771540442, 702417859)",1.1632408107962817,6.697556231640706,1.6228327450156212,0.0,0.0,0.0
"(1771540442, 749006206)",1.1632408107962817,6.697556231640706,1.6228250411152843,0.0,0.0,0.0
"(1771540442, 807111411)",1.1632408107962817,6.697556231640706,1.622834123373032,0.0,0.0,0.0
"(1771540442, 852509463)",1.1632394943192557,6.697581508067122,1.622830882370472,0.0,0.0,0.0
"(1771540442, 897263609)",1.163242127200427,6.697530955210493,1.6228312399983407,0.0,0.0,0.0
"(1771540442, 957007527)",1.1632408108008958,6.697556231640946,1.6228276339173318,0.0,0.0,0.0
"(1771540442, 996614371)",1.1632408108008958,6.697556231640946,1.6228314486145974,0.0,0.0,0.0
"(1771540443, 57695806)",1.1632408108008958,6.697556231640946,1.622823252975941,0.0,0.0,0.0
"(1771540443, 102841460)",1.1632408108008958,6.697556231640946,1.6228278723359106,0.0,0.0,0.0
"(1771540443, 147634769)",1.1632408108008958,6.697556231640946,1.622824400365353,0.0,0.0,0.0
"(1771540443, 196660155)",1.1632408108008958,6.697556231640946,1.622822768688202,0.0,0.0,0.0
"(1771540443, 255363976)",1.1632408108008958,6.697556231640946,1.622822709083557,0.0,0.0,0.0
"(1771540443, 301999497)",1.1632408108008958,6.697556231640946,1.6228227761387823,0.0,0.0,0.0
"(1771540443, 347781307)",1.1632408108008958,6.697556231640946,1.6228248101472855,0.0,0.0,0.0
"(1771540443, 408722872)",1.1632408108008958,6.697556231640946,1.6228199002146722,0.0,0.0,0.0
"(1771540443, 450446256)",1.1632408108008958,6.697556231640946,1.6228234317898753,0.0,0.0,0.0
"(1771540443, 498070211)",1.1632408108008958,6.697556231640946,1.6228225824236873,0.0,0.0,0.0
"(1771540443, 566941348)",1.1632408108008958,6.697556231640946,1.6228212040662766,0.0,0.0,0.0
"(1771540443, 611350847)",1.1632408108008958,6.697556231640946,1.622818141877651,0.0,0.0,0.0
"(1771540443, 648722606)",1.1632408108008958,6.697556231640946,1.6228207868337632,0.0,0.0,0.0
"(1771540443, 716688593)",1.1632408108008958,6.697556231640946,1.622822455763817,0.0,0.0,0.0
"(1771540443, 753862831)",1.1632408108008958,6.697556231640946,1.6228208017349244,0.0,0.0,0.0
"(1771540443, 810875817)",1.1632408108008958,6.697556231640946,1.6228195649385455,0.0,0.0,0.0
"(1771540443, 855621283)",1.1632408108008958,6.697556231640946,1.622817367017269,0.0,0.0,0.0
"(1771540443, 894595623)",1.1632408108008958,6.697556231640946,1.6228208613395692,0.0,0.0,0.0
"(1771540443, 954945720)",1.1632408108008958,6.697556231640946,1.6228206676244736,0.0,0.0,0.0
"(1771540443, 998015422)",1.1632408108008958,6.697556231640946,1.6228206899762154,0.0,0.0,0.0
"(1771540444, 55495049)",1.1632408108008958,6.697556231640946,1.6228179556131366,0.0,0.0,0.0
"(1771540444, 98521950)",1.1632408108008958,6.697556231640946,1.6228117567300797,0.0,0.0,0.0
"(1771540444, 167858901)",1.1632408108008958,6.697556231640946,1.6228133884072304,0.0,0.0,0.0
"(1771540444, 202901003)",1.1632408108008958,6.697556231640946,1.622814565598965,0.0,0.0,0.0
"(1771540444, 259804303)",1.1632408108008958,6.697556231640946,1.6228139993548392,0.0,0.0,0.0
"(1771540444, 312278068)",1.1632408108008958,6.697556231640946,1.622819386124611,0.0,0.0,0.0
"(1771540444, 348501710)",1.1632408108008958,6.697556231640946,1.6228146326541901,0.0,0.0,0.0
"(1771540444, 406203351)",1.1632408108008958,6.697556231640946,1.6228176575899125,0.0,0.0,0.0
"(1771540444, 451421789)",1.1632408108008958,6.697556231640946,1.6228138130903242,0.0,0.0,0.0
"(1771540444, 499853159)",1.1632408108008958,6.697556231640946,1.6228256893157957,0.0,0.0,0.0
"(1771540444, 559145723)",1.1632408108008958,6.697556231640946,1.6228124123811722,0.0,0.0,0.0
"(1771540444, 596348915)",1.1632408108008958,6.697556231640946,1.6228209656476975,0.0,0.0,0.0
"(1771540444, 658161985)",1.1632408108008958,6.697556231640946,1.6228133958578108,0.0,0.0,0.0
"(1771540444, 699816915)",1.1632408108008958,6.697556231640946,1.622815727889538,0.0,0.0,0.0
"(1771540444, 749426278)",1.1632408108008958,6.697556231640946,1.6228126731514931,0.0,0.0,0.0
"(1771540444, 801912818)",1.1632408108008958,6.697556231640946,1.6228155714273453,0.0,0.0,0.0
"(1771540444, 851313668)",1.1632408108008958,6.697556231640946,1.6228157576918603,0.0,0.0,0.0
"(1771540444, 908494378)",1.1632408108008958,6.697556231640946,1.622807375788689,0.0,0.0,0.0
"(1771540444, 949146791)",1.1632408108008958,6.697556231640946,1.6228139248490336,0.0,0.0,0.0
"(1771540444, 996393961)",1.1632408108008958,6.697556231640946,1.6228082251548768,0.0,0.0,0.0
"(1771540445, 53846707)",1.1632408108008958,6.697556231640946,1.6228107807040215,0.0,0.0,0.0
"(1771540445, 95417465)",1.1632408108008958,6.697556231640946,1.6228073236346245,0.0,0.0,0.0
"(1771540445, 155953144)",1.1632408108008958,6.697556231640946,1.622808947861195,0.0,0.0,0.0
"(1771540445, 197437949)",1.1632408108008958,6.697556231640946,1.6228080090880392,0.0,0.0,0.0
"(1771540445, 261417047)",1.1632408108008958,6.697556231640946,1.6228063103556634,0.0,0.0,0.0
"(1771540445, 302077393)",1.1632408108008958,6.697556231640946,1.622805706858635,0.0,0.0,0.0
"(1771540445, 349270654)",1.1632408108008958,6.697556231640946,1.6228055429458619,0.0,0.0,0.0
"(1771540445, 399889742)",1.1632408108008958,6.697556231640946,1.6228023466467858,0.0,0.0,0.0
"(1771540445, 456052324)",1.1632408108008958,6.697556231640946,1.622808366715908,0.0,0.0,0.0
"(1771540445, 496485272)",1.1632408108008958,6.697556231640946,1.6228010427951813,0.0,0.0,0.0
"(1771540445, 549076021)",1.1632408108008958,6.697556231640946,1.6227986958622935,0.0,0.0,0.0
"(1771540445, 605435534)",1.163239495094963,6.697581508107513,1.6228052970767022,0.0,0.0,0.0
"(1771540445, 651317295)",1.163240810827073,6.697556231642309,1.6228007671236993,0.0,0.0,0.0
"(1771540445, 700853556)",1.1632421266115371,6.697530955179832,1.6228094395995138,0.0,0.0,0.0
"(1771540445, 756433889)",1.1632408108116303,6.697556231641506,1.6228019890189171,0.0,0.0,0.0
"(1771540445, 796645044)",1.1632408108116303,6.697556231641506,1.6228073012828828,0.0,0.0,0.0
"(1771540445, 847698806)",1.1632408108116303,6.697556231641506,1.6228086349368094,0.0,0.0,0.0
"(1771540445, 924662602)",1.1632408108116303,6.697556231641506,1.6228077110648154,0.0,0.0,0.0
"(1771540445, 984475316)",1.1632408108116303,6.697556231641506,1.6228090298175812,0.0,0.0,0.0
"(1771540445, 999957606)",1.1632408108116303,6.697556231641506,1.622807241678238,0.0,0.0,0.0
"(1771540446, 63138096)",1.1632408108116303,6.697556231641506,1.622801191806793,0.0,0.0,0.0
"(1771540446, 99903924)",1.1632408108116303,6.697556231641506,1.6228008788824084,0.0,0.0,0.0
"(1771540446, 149928779)",1.1632408108116303,6.697556231641506,1.6228013780713084,0.0,0.0,0.0
"(1771540446, 199377245)",1.1632408108116303,6.697556231641506,1.6227998954057694,0.0,0.0,0.0
"(1771540446, 256286297)",1.1632408108116303,6.697556231641506,1.6227937561273575,0.0,0.0,0.0
"(1771540446, 296057306)",1.1632408108116303,6.697556231641506,1.6227920052409173,0.0,0.0,0.0
"(1771540446, 347043019)",1.1632408108116303,6.697556231641506,1.6227853816747666,0.0,0.0,0.0
"(1771540446, 405174222)",1.1632408108116303,6.697556231641506,1.6227924150228499,0.0,0.0,0.0
"(1771540446, 456778310)",1.1632408108116303,6.697556231641506,1.6227842119336127,0.0,0.0,0.0
"(1771540446, 539045387)",1.1632408108116303,6.697556231641506,1.6227940765023232,0.0,0.0,0.0
"(1771540446, 583738135)",1.1632408108116303,6.697556231641506,1.6227834296226502,0.0,0.0,0.0
"(1771540446, 604235051)",1.1632408108116303,6.697556231641506,1.6227828931808472,0.0,0.0,0.0
"(1771540446, 661139507)",1.1632408108116303,6.697556231641506,1.6227842938899995,0.0,0.0,0.0
"(1771540446, 694056641)",1.1632408108116303,6.697556231641506,1.6227818277478219,0.0,0.0,0.0
"(1771540446, 758846353)",1.163242126059935,6.697530955151123,1.6227859553694723,0.0,0.0,0.0
"(1771540446, 807523191)",1.1632408107459993,6.6975562316380906,1.622787020802498,0.0,0.0,0.0
"(1771540446, 888334273)",1.1632408107459993,6.6975562316380906,1.6227793541550637,0.0,0.0,0.0
"(1771540446, 909170801)",1.1632408107459993,6.6975562316380906,1.6227882874011992,0.0,0.0,0.0
"(1771540446, 957576644)",1.1632421260366768,6.6975309551499125,1.6227828484773636,0.0,0.0,0.0
"(1771540447, 14841154)",1.16324081080551,6.697556231641187,1.6227835786342621,0.0,0.0,0.0
"(1771540447, 67958149)",1.16324081080551,6.697556231641187,1.6227849122881888,0.0,0.0,0.0
"(1771540447, 104709492)",1.16324081080551,6.697556231641187,1.622785761654377,0.0,0.0,0.0
"(1771540447, 150852702)",1.16324081080551,6.697556231641187,1.6227863427996636,0.0,0.0,0.0
"(1771540447, 194280453)",1.16324081080551,6.697556231641187,1.6227857169508932,0.0,0.0,0.0
"(1771540447, 256594704)",1.16324081080551,6.697556231641187,1.6227843460440636,0.0,0.0,0.0
"(1771540447, 299634559)",1.16324081080551,6.697556231641187,1.6227874827384947,0.0,0.0,0.0
"(1771540447, 359406224)",1.16324081080551,6.697556231641187,1.6227887269854546,0.0,0.0,0.0
"(1771540447, 402035801)",1.16324081080551,6.697556231641187,1.6227932792901993,0.0,0.0,0.0
"(1771540447, 450952838)",1.16324081080551,6.697556231641187,1.6227873411774636,0.0,0.0,0.0
"(1771540447, 498782384)",1.16324081080551,6.697556231641187,1.6227775958180428,0.0,0.0,0.0
"(1771540447, 551117709)",1.16324081080551,6.697556231641187,1.6227765899896622,0.0,0.0,0.0
"(1771540447, 598479774)",1.1632421257419487,6.697530955134579,1.622766516804695,0.0,0.0,0.0
"(1771540447, 655896693)",1.1632408109628551,6.697556231649371,1.6227641400694848,0.0,0.0,0.0
"(1771540447, 703703506)",1.1632408109628551,6.697556231649371,1.6227710169553757,0.0,0.0,0.0
"(1771540447, 764611316)",1.1632408109628551,6.697556231649371,1.622769422531128,0.0,0.0,0.0
"(1771540447, 820479987)",1.1632408109628551,6.697556231649371,1.6227734681963921,0.0,0.0,0.0
"(1771540447, 858961750)",1.1632408109628551,6.697556231649371,1.6227704283595086,0.0,0.0,0.0
"(1771540447, 904813127)",1.1632421258565444,6.6975309551405395,1.622769295871258,0.0,0.0,0.0
