time,x,y,yaw,linx,liny,angz
"(1771540447, 159824597)",2.080398791716322,3.315149827784233,1.8191940305577676,0.0,0.0,0.0
"(1771540447, 201911989)",2.080398791716322,3.315149827784233,1.8190545556889932,0.0,0.0,0.0
"(1771540447, 250768279)",2.080398791716322,3.315149827784233,1.8189656255589883,0.0,0.0,0.0
"(1771540447, 309396589)",2.080398791716322,3.315149827784233,1.8191961763249795,0.0,0.0,0.0
"(1771540447, 351766740)",2.080398791716322,3.315149827784233,1.8189973352300086,0.0,0.0,0.0
"(1771540447, 412404316)",2.080398791716322,3.315149827784233,1.8191594598637981,0.0,0.0,0.0
"(1771540447, 464023869)",2.080398791716322,3.315149827784233,1.819049548898832,0.0,0.0,0.0
"(1771540447, 503102428)",2.080398791716322,3.315149827784233,1.8192460058080118,0.0,0.0,0.0
"(1771540447, 549082555)",2.080398791716322,3.315149827784233,1.8190979478703897,0.0,0.0,0.0
"(1771540447, 605966285)",2.080398791716322,3.315149827784233,1.8191649434911172,0.0,0.0,0.0
"(1771540447, 652351456)",2.080398791716322,3.315149827784233,1.8189973352300086,0.0,0.0,0.0
"(1771540447, 713664865)",2.080398791716322,3.315149827784233,1.81900234202017,0.0,0.0,0.0
"(1771540447, 756843831)",2.080398791716322,3.315149827784233,1.8190907953130167,0.0,0.0,0.0
"(1771540447, 826317700)",2.080398791716322,3.315149827784233,1.819040012155668,0.0,0.0,0.0
"(1771540447, 863327831)",2.080398791716322,3.315149827784233,1.8189539430486126,0.0,0.0,0.0
"(1771540447, 908599037)",2.080398791716322,3.315149827784233,1.818917941843168,0.0,0.0,0.0
"(1771540447, 955521393)",2.080398791716322,3.315149827784233,1.819003057275907,0.0,0.0,0.0
"(1771540448, 12363778)",2.080398791716322,3.315149827784233,1.8188981531011026,0.0,0.0,0.0
"(1771540448, 59394809)",2.080398791716322,3.315149827784233,1.8191911695348184,0.0,0.0,0.0
"(1771540448, 105509709)",2.080398791716322,3.315149827784233,1.8189374921666543,0.0,0.0,0.0
"(1771540448, 158315292)",2.080398791716322,3.315149827784233,1.8190686223851602,0.0,0.0,0.0
"(1771540448, 204330281)",2.080398791716322,3.315149827784233,1.8188983915196817,0.0,0.0,0.0
"(1771540448, 251547762)",2.080398791716322,3.315149827784233,1.818997812067167,0.0,0.0,0.0
"(1771540448, 308050470)",2.080398791716322,3.315149827784233,1.81889886835684,0.0,0.0,0.0
"(1771540448, 355595652)",2.080398791716322,3.315149827784233,1.8191463468419473,0.0,0.0,0.0
"(1771540448, 415176755)",2.080398791716322,3.315149827784233,1.8191983220921917,0.0,0.0,0.0
"(1771540448, 459731215)",2.080398791716322,3.315149827784233,1.819063854013578,0.0,0.0,0.0
"(1771540448, 511908403)",2.080398791716322,3.315149827784233,1.8192390916692178,0.0,0.0,0.0
"(1771540448, 572518615)",2.080398791716322,3.315149827784233,1.8191892621861856,0.0,0.0,0.0
"(1771540448, 626576201)",2.080398791716322,3.315149827784233,1.8192824838506145,0.0,0.0,0.0
"(1771540448, 660001714)",2.080398791716322,3.315149827784233,1.818998288904325,0.0,0.0,0.0
"(1771540448, 721866720)",2.080398791716322,3.315149827784233,1.8191978452550335,0.0,0.0,0.0
"(1771540448, 754318193)",2.080398791716322,3.315149827784233,1.8190676687108438,0.0,0.0,0.0
"(1771540448, 820762429)",2.080398791716322,3.315149827784233,1.8193132398473182,0.0,0.0,0.0
"(1771540448, 856001616)",2.080398791716322,3.315149827784233,1.8190412042485635,0.0,0.0,0.0
"(1771540448, 912178512)",2.080398791716322,3.315149827784233,1.8192541120397012,0.0,0.0,0.0
"(1771540448, 968069379)",2.080398791716322,3.315149827784233,1.8191139219151895,0.0,0.0,0.0
"(1771540449, 15998662)",2.080398791716322,3.315149827784233,1.819309901987211,0.0,0.0,0.0
"(1771540449, 60634491)",2.080398791716322,3.315149827784233,1.8191022394048135,0.0,0.0,0.0
"(1771540449, 120610934)",2.080398791716322,3.315149827784233,1.8191725728856485,0.0,0.0,0.0
"(1771540449, 161281980)",2.080398791716322,3.315149827784233,1.8192011831151407,0.0,0.0,0.0
"(1771540449, 235905869)",2.080398791716322,3.315149827784233,1.819159698282377,0.0,0.0,0.0
"(1771540449, 268856278)",2.080398791716322,3.315149827784233,1.8192691324101846,0.0,0.0,0.0
"(1771540449, 308540424)",2.080398791716322,3.315149827784233,1.8191403863774696,0.0,0.0,0.0
"(1771540449, 355188169)",2.080398791716322,3.315149827784233,1.8192877290593545,0.0,0.0,0.0
"(1771540449, 414993355)",2.080398791716322,3.315149827784233,1.8191730497228067,0.0,0.0,0.0
"(1771540449, 465728114)",2.080398791716322,3.315149827784233,1.819312524591581,0.0,0.0,0.0
"(1771540449, 508269770)",2.080398791716322,3.315149827784233,1.8192188260899942,0.0,0.0,0.0
"(1771540449, 569356669)",2.080398791716322,3.315149827784233,1.8192710397588174,0.0,0.0,0.0
"(1771540449, 612620594)",2.080398791716322,3.315149827784233,1.819204997812406,0.0,0.0,0.0
"(1771540449, 661076268)",2.080398791716322,3.315149827784233,1.8191215513097208,0.0,0.0,0.0
"(1771540449, 723249423)",2.080398791716322,3.315149827784233,1.8191420553075233,0.0,0.0,0.0
"(1771540449, 762278997)",2.080398791716322,3.315149827784233,1.81920404413809,0.0,0.0,0.0
"(1771540449, 809690456)",2.080398791716322,3.315149827784233,1.8193583009587686,0.0,0.0,0.0
"(1771540449, 866995866)",2.080398791716322,3.315149827784233,1.8192400453435345,0.0,0.0,0.0
"(1771540449, 913035177)",2.080398791716322,3.315149827784233,1.819302511011259,0.0,0.0,0.0
"(1771540449, 962074903)",2.080398791716322,3.315149827784233,1.8191344259129925,0.0,0.0,0.0
"(1771540450, 19241235)",2.080398791716322,3.315149827784233,1.819314431940214,0.0,0.0,0.0
"(1771540450, 57062282)",2.080398791716322,3.315149827784233,1.8191895006047647,0.0,0.0,0.0
"(1771540450, 114682242)",2.0804050148224116,3.315125294056535,1.819234800134794,0.0,0.0,0.0
"(1771540450, 171482104)",2.080398792000013,3.315149827856191,1.8191663740025918,0.0,0.0,0.0
"(1771540450, 209072843)",2.080398792000013,3.315149827856191,1.8190919874059122,0.0,0.0,0.0
"(1771540450, 270079667)",2.080398792000013,3.315149827856191,1.8191594598637981,0.0,0.0,0.0
"(1771540450, 322338374)",2.080398792000013,3.315149827856191,1.819070291315214,0.0,0.0,0.0
"(1771540450, 353199338)",2.080398792000013,3.315149827856191,1.819197129999296,0.0,0.0,0.0
"(1771540450, 405837881)",2.080398792000013,3.315149827856191,1.819044542108671,0.0,0.0,0.0
"(1771540450, 461642957)",2.080398792000013,3.315149827856191,1.8191375253545208,0.0,0.0,0.0
"(1771540450, 506760061)",2.080398792000013,3.315149827856191,1.8190285680638711,0.0,0.0,0.0
"(1771540450, 561919818)",2.080398792000013,3.315149827856191,1.8191914079533975,0.0,0.0,0.0
"(1771540450, 619146932)",2.080398792000013,3.315149827856191,1.8190543172704143,0.0,0.0,0.0
"(1771540450, 660058656)",2.080398792000013,3.315149827856191,1.8192433832036419,0.0,0.0,0.0
"(1771540450, 708968641)",2.080398792000013,3.315149827856191,1.8191844938146038,0.0,0.0,0.0
"(1771540450, 761503448)",2.080398792000013,3.315149827856191,1.8192712781773968,0.0,0.0,0.0
"(1771540450, 814671599)",2.080398792000013,3.315149827856191,1.8191799638616009,0.0,0.0,0.0
"(1771540450, 860814197)",2.080398792000013,3.315149827856191,1.8191227434026163,0.0,0.0,0.0
"(1771540450, 913551543)",2.080398792000013,3.315149827856191,1.8191775796758094,0.0,0.0,0.0
"(1771540450, 962800723)",2.080398792000013,3.315149827856191,1.8192026136266155,0.0,0.0,0.0
"(1771540451, 23427009)",2.080398792000013,3.315149827856191,1.8191372869359415,0.0,0.0,0.0
"(1771540451, 59674124)",2.080398792000013,3.315149827856191,1.8192145345555704,0.0,0.0,0.0
"(1771540451, 112075366)",2.080398792000013,3.315149827856191,1.8192758081303992,0.0,0.0,0.0
"(1771540451, 165314070)",2.080398792000013,3.315149827856191,1.81920142153372,0.0,0.0,0.0
"(1771540451, 212119286)",2.080398792000013,3.315149827856191,1.819267463480131,0.0,0.0,0.0
"(1771540451, 268319258)",2.080398792000013,3.315149827856191,1.8192204950200481,0.0,0.0,0.0
"(1771540451, 319022966)",2.080398792000013,3.315149827856191,1.8193070409642615,0.0,0.0,0.0
"(1771540451, 354465635)",2.080398792000013,3.315149827856191,1.8191830633031292,0.0,0.0,0.0
"(1771540451, 411730975)",2.080398792000013,3.315149827856191,1.819290828500883,0.0,0.0,0.0
"(1771540451, 453532255)",2.080398792000013,3.315149827856191,1.8192042825566692,0.0,0.0,0.0
"(1771540451, 500097503)",2.080398792000013,3.315149827856191,1.8192593572484415,0.0,0.0,0.0
"(1771540451, 558180934)",2.080398792000013,3.315149827856191,1.8191952226506631,0.0,0.0,0.0
"(1771540451, 602295385)",2.080398792000013,3.315149827856191,1.8192717550145547,0.0,0.0,0.0
"(1771540451, 652011899)",2.080398792000013,3.315149827856191,1.8191864011632364,0.0,0.0,0.0
"(1771540451, 709871960)",2.080398792000013,3.315149827856191,1.8192522046910684,0.0,0.0,0.0
"(1771540451, 749711549)",2.080398792000013,3.315149827856191,1.8192147729741495,0.0,0.0,0.0
"(1771540451, 801738338)",2.080398792000013,3.315149827856191,1.8193277833806436,0.0,0.0,0.0
"(1771540451, 858077552)",2.080398792000013,3.315149827856191,1.819214296136991,0.0,0.0,0.0
"(1771540451, 906726376)",2.080398792000013,3.315149827856191,1.819390010629789,0.0,0.0,0.0
"(1771540451, 954062407)",2.080398792000013,3.315149827856191,1.819248866830961,0.0,0.0,0.0
"(1771540452, 13317865)",2.080398792000013,3.315149827856191,1.8193387506352823,0.0,0.0,0.0
"(1771540452, 58410747)",2.080398792000013,3.315149827856191,1.8192550657140176,0.0,0.0,0.0
"(1771540452, 106353059)",2.080398792000013,3.315149827856191,1.8192133424626749,0.0,0.0,0.0
"(1771540452, 159890466)",2.080398792000013,3.315149827856191,1.819267463480131,0.0,0.0,0.0
"(1771540452, 204067302)",2.080398792000013,3.315149827856191,1.8193225381719034,0.0,0.0,0.0
"(1771540452, 251062708)",2.080398792000013,3.315149827856191,1.8193122861730018,0.0,0.0,0.0
"(1771540452, 305456479)",2.080398792000013,3.315149827856191,1.8192474363194864,0.0,0.0,0.0
"(1771540452, 350946176)",2.080398792000013,3.315149827856191,1.8192657945500772,0.0,0.0,0.0
"(1771540452, 415146860)",2.080405017144561,3.3151252946456493,1.8193246839391155,0.0,0.0,0.0
"(1771540452, 457629415)",2.0803987914882116,3.315149827726319,1.81930751780142,0.0,0.0,0.0
"(1771540452, 513848566)",2.0803987914882116,3.315149827726319,1.8192591188298626,0.0,0.0,0.0
"(1771540452, 559471787)",2.0803987914882116,3.315149827726319,1.8192679403172891,0.0,0.0,0.0
"(1771540452, 611525656)",2.0803987914882116,3.315149827726319,1.8192016599522989,0.0,0.0,0.0
"(1771540452, 654859241)",2.0803987914882116,3.315149827726319,1.8193132398473182,0.0,0.0,0.0
"(1771540452, 714993693)",2.0803987914882116,3.315149827726319,1.8192259786473672,0.0,0.0,0.0
"(1771540452, 756046559)",2.0803987914882116,3.315149827726319,1.8193597314702434,0.0,0.0,0.0
"(1771540452, 812338077)",2.0803987914882116,3.315149827726319,1.8192262170659463,0.0,0.0,0.0
"(1771540452, 856713488)",2.0803987914882116,3.315149827726319,1.8193795202123086,0.0,0.0,0.0
"(1771540452, 907481719)",2.0803987914882116,3.315149827726319,1.819187593256132,0.0,0.0,0.0
"(1771540452, 962502409)",2.0803987914882116,3.315149827726319,1.8193814275609417,0.0,0.0,0.0
"(1771540453, 11275054)",2.0803987914882116,3.315149827726319,1.8192209718572059,0.0,0.0,0.0
"(1771540453, 54683533)",2.0803987914882116,3.315149827726319,1.8193990705357947,0.0,0.0,0.0
"(1771540453, 110651429)",2.0803987914882116,3.315149827726319,1.8190719602452676,0.0,0.0,0.0
"(1771540453, 152304117)",2.0803987914882116,3.315149827726319,1.8193654535161414,0.0,0.0,0.0
"(1771540453, 205673859)",2.0803987914882116,3.315149827726319,1.8193017957555215,0.0,0.0,0.0
"(1771540453, 259160995)",2.0803987914882116,3.315149827726319,1.8194527147160928,0.0,0.0,0.0
"(1771540453, 301689532)",2.0803987914882116,3.315149827726319,1.8192414758550088,0.0,0.0,0.0
"(1771540453, 361166832)",2.0803987914882116,3.315149827726319,1.8192765233861368,0.0,0.0,0.0
"(1771540453, 410187749)",2.0803987914882116,3.315149827726319,1.81931014040579,0.0,0.0,0.0
"(1771540453, 452912241)",2.0803987914882116,3.315149827726319,1.8192522046910684,0.0,0.0,0.0
"(1771540453, 516085686)",2.0803987914882116,3.315149827726319,1.8193325517522256,0.0,0.0,0.0
"(1771540453, 559118048)",2.0803987914882116,3.315149827726319,1.8192939279424112,0.0,0.0,0.0
"(1771540453, 609801671)",2.0803987914882116,3.315149827726319,1.81942958811392,0.0,0.0,0.0
"(1771540453, 657478165)",2.0803987914882116,3.315149827726319,1.8193187234746377,0.0,0.0,0.0
"(1771540453, 709299240)",2.0803987914882116,3.315149827726319,1.8194152829991739,0.0,0.0,0.0
"(1771540453, 754091213)",2.0803987914882116,3.315149827726319,1.8193172929631631,0.0,0.0,0.0
"(1771540453, 804278765)",2.0803987914882116,3.315149827726319,1.819347572122709,0.0,0.0,0.0
"(1771540453, 861649784)",2.0803987914882116,3.315149827726319,1.8193964479314249,0.0,0.0,0.0
"(1771540453, 921966011)",2.0803987914882116,3.315149827726319,1.8193575857030313,0.0,0.0,0.0
"(1771540453, 952920659)",2.0803987914882116,3.315149827726319,1.8194331643926065,0.0,0.0,0.0
"(1771540454, 21199266)",2.0803987914882116,3.315149827726319,1.8194219587193887,0.0,0.0,0.0
"(1771540454, 81744729)",2.0803987914882116,3.315149827726319,1.8194882390843792,0.0,0.0,0.0
"(1771540454, 114343871)",2.0803987914882116,3.315149827726319,1.8193518636571329,0.0,0.0,0.0
"(1771540454, 160337633)",2.0803987914882116,3.315149827726319,1.8193666456090372,0.0,0.0,0.0
"(1771540454, 215787236)",2.0803987914882116,3.315149827726319,1.8193363664494913,0.0,0.0,0.0
"(1771540454, 252149062)",2.0803987914882116,3.315149827726319,1.8194992063390178,0.0,0.0,0.0
"(1771540454, 313518211)",2.0803987914882116,3.315149827726319,1.8192400453435345,0.0,0.0,0.0
"(1771540454, 349632145)",2.0803987914882116,3.315149827726319,1.819404077325956,0.0,0.0,0.0
"(1771540454, 414671473)",2.0803987914882116,3.315149827726319,1.8193165777074256,0.0,0.0,0.0
"(1771540454, 465461249)",2.0803987914882116,3.315149827726319,1.8194870469914834,0.0,0.0,0.0
"(1771540454, 510659076)",2.0803987914882116,3.315149827726319,1.8193554399358194,0.0,0.0,0.0
"(1771540454, 608630331)",2.0803987914882116,3.315149827726319,1.8194300649510782,0.0,0.0,0.0
"(1771540454, 621953676)",2.0803987914882116,3.315149827726319,1.8193442342626018,0.0,0.0,0.0
"(1771540454, 652829931)",2.0803987914882116,3.315149827726319,1.8194117067204876,0.0,0.0,0.0
"(1771540454, 710951330)",2.0803987914882116,3.315149827726319,1.8193156240331094,0.0,0.0,0.0
"(1771540454, 756044945)",2.0803987914882116,3.315149827726319,1.819385003839628,0.0,0.0,0.0
"(1771540454, 807037288)",2.0803987914882116,3.315149827726319,1.8194005010472696,0.0,0.0,0.0
"(1771540454, 868139663)",2.0803987914882116,3.315149827726319,1.8194374559270305,0.0,0.0,0.0
"(1771540454, 915822169)",2.0803987914882116,3.315149827726319,1.8194570062505169,0.0,0.0,0.0
"(1771540454, 954607895)",2.0803987914882116,3.315149827726319,1.8194505689488811,0.0,0.0,0.0
"(1771540455, 45574398)",2.0803987914882116,3.315149827726319,1.8194534299718303,0.0,0.0,0.0
"(1771540455, 97014459)",2.0803987914882116,3.315149827726319,1.8193618772374551,0.0,0.0,0.0
"(1771540455, 118439862)",2.0803987914882116,3.315149827726319,1.8195244787084026,0.0,0.0,0.0
"(1771540455, 168266467)",2.0803987914882116,3.315149827726319,1.8194269655095499,0.0,0.0,0.0
"(1771540455, 202900769)",2.0803987914882116,3.315149827726319,1.8195251939641397,0.0,0.0,0.0
"(1771540455, 257787543)",2.0803987914882116,3.315149827726319,1.8193830964909952,0.0,0.0,0.0
"(1771540455, 310116640)",2.0803987914882116,3.315149827726319,1.8194233892308633,0.0,0.0,0.0
"(1771540455, 351718905)",2.0803987914882116,3.315149827726319,1.8194195745335977,0.0,0.0,0.0
"(1771540455, 411464938)",2.0803987914882116,3.315149827726319,1.8194729802953165,0.0,0.0,0.0
"(1771540455, 453708145)",2.0803987914882116,3.315149827726319,1.8193494794713416,0.0,0.0,0.0
"(1771540455, 503464072)",2.0803987914882116,3.315149827726319,1.819452953134672,0.0,0.0,0.0
"(1771540455, 564846240)",2.0803987914882116,3.315149827726319,1.8193108556615276,0.0,0.0,0.0
"(1771540455, 604688292)",2.0803987914882116,3.315149827726319,1.8195554731236858,0.0,0.0,0.0
"(1771540455, 652498653)",2.0803987914882116,3.315149827726319,1.819476794992582,0.0,0.0,0.0
"(1771540455, 711888725)",2.0803987914882116,3.315149827726319,1.8194691655980508,0.0,0.0,0.0
"(1771540455, 754439708)",2.0803987914882116,3.315149827726319,1.8195476053105755,0.0,0.0,0.0
"(1771540455, 803515559)",2.0803987914882116,3.315149827726319,1.8194629667149944,0.0,0.0,0.0
"(1771540455, 862684203)",2.0803987914882116,3.315149827726319,1.8194612977849407,0.0,0.0,0.0
"(1771540455, 903541885)",2.0803987914882116,3.315149827726319,1.819382381235258,0.0,0.0,0.0
"(1771540455, 954041891)",2.0803987914882116,3.315149827726319,1.819544505869047,0.0,0.0,0.0
"(1771540456, 12674115)",2.0803987914882116,3.315149827726319,1.8193683145390909,0.0,0.0,0.0
"(1771540456, 51706574)",2.0803987914882116,3.315149827726319,1.8195189950810833,0.0,0.0,0.0
"(1771540456, 104789558)",2.0803987914882116,3.315149827726319,1.8194279191838663,0.0,0.0,0.0
"(1771540456, 161860662)",2.0803987914882116,3.315149827726319,1.819518756662504,0.0,0.0,0.0
"(1771540456, 208283998)",2.0803987914882116,3.315149827726319,1.8194524762975137,0.0,0.0,0.0
"(1771540456, 253115637)",2.0803987914882116,3.315149827726319,1.8194233892308633,0.0,0.0,0.0
"(1771540456, 311302232)",2.0803987914882116,3.315149827726319,1.8193764207707805,0.0,0.0,0.0
"(1771540456, 353187703)",2.0803987914882116,3.315149827726319,1.8194670198308391,0.0,0.0,0.0
"(1771540456, 401005201)",2.0803987914882116,3.315149827726319,1.8195414064275184,0.0,0.0,0.0
"(1771540456, 463793956)",2.0803987914882116,3.315149827726319,1.8194474695073526,0.0,0.0,0.0
"(1771540456, 523675581)",2.0803987914882116,3.315149827726319,1.8195003984319131,0.0,0.0,0.0
"(1771540456, 552452008)",2.0803987914882116,3.315149827726319,1.8193997857915323,0.0,0.0,0.0
"(1771540456, 619423847)",2.0803987914882116,3.315149827726319,1.8195461747991009,0.0,0.0,0.0
"(1771540456, 656009830)",2.0803987914882116,3.315149827726319,1.8193654535161414,0.0,0.0,0.0
"(1771540456, 713628485)",2.0803987914882116,3.315149827726319,1.819530200754301,0.0,0.0,0.0
"(1771540456, 773396673)",2.0803987914882116,3.315149827726319,1.8193363664494913,0.0,0.0,0.0
"(1771540456, 803154912)",2.0803987914882116,3.315149827726319,1.8194362638341346,0.0,0.0,0.0
"(1771540456, 861951723)",2.0803987914882116,3.315149827726319,1.8194317338811319,0.0,0.0,0.0
"(1771540456, 914204584)",2.0803987914882116,3.315149827726319,1.8194994447575967,0.0,0.0,0.0
"(1771540456, 954035765)",2.0803987914882116,3.315149827726319,1.8194272039281287,0.0,0.0,0.0
"(1771540457, 18348405)",2.0803987914882116,3.315149827726319,1.8194944379674358,0.0,0.0,0.0
"(1771540457, 51436227)",2.0803987914882116,3.315149827726319,1.8193289754735391,0.0,0.0,0.0
"(1771540457, 104029673)",2.0803987914882116,3.315149827726319,1.8194117067204876,0.0,0.0,0.0
