time,x,y,yaw,linx,liny,angz
"(1771540409, 397877684)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 442340422)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 488580743)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 544756936)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 597490130)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 644793229)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 688581177)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 739685028)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 796370274)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 848998321)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 895155101)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 940247879)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540409, 996229637)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 51436766)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 90134008)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 143343288)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 194800523)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 240536684)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 290329442)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 340338473)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 396390354)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 445938605)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 491109322)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 543997403)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 593597840)",2.2891923022380256,6.690097107657687,1.9360667662187225,0.0,0.0,0.0
"(1771540410, 642348390)",2.2891923618426513,6.690097107610223,1.9360674887513047,0.0,0.0,0.0
"(1771540410, 695528502)",2.2891923618426513,6.690097107610223,1.9360674887513047,0.0,0.0,0.0
"(1771540410, 744661054)",2.2891923618426513,6.690097107610223,1.9360674887513047,0.0,0.0,0.0
"(1771540410, 795122255)",2.2891923618426513,6.690097107610223,1.9360674887513047,0.0,0.0,0.0
"(1771540410, 848817595)",2.2891923618426513,6.690097107610223,1.9360674887513047,0.0,0.0,0.0
"(1771540410, 899108784)",2.2891923618426513,6.690097107610223,1.9360674887513047,0.0,0.0,0.0
"(1771540410, 939870887)",2.2891923618426513,6.690097107610223,1.9360674887513047,0.0,0.0,0.0
"(1771540410, 989369858)",2.2891923022380256,6.690097107657687,1.9360670346490083,0.0,0.0,0.0
"(1771540411, 41021911)",2.2891923022380256,6.690097107657687,1.9360670190138427,0.0,0.0,0.0
"(1771540411, 94436962)",2.2891923022380256,6.690097107657687,1.9360669172704363,0.0,0.0,0.0
"(1771540411, 149915932)",2.2891923022380256,6.690097107657687,1.9360668467111162,0.0,0.0,0.0
"(1771540411, 205475294)",2.2891923022380256,6.690097107657687,1.936066832417065,0.0,0.0,0.0
"(1771540411, 244801699)",2.2891923022380256,6.690097107657687,1.9360668483145942,0.0,0.0,0.0
"(1771540411, 293574865)",2.2891923022380256,6.690097107657687,1.9360667687590882,0.0,0.0,0.0
"(1771540411, 347689531)",2.2891923022380256,6.690097107657687,1.9360668187116399,0.0,0.0,0.0
"(1771540411, 389658183)",2.2891923022380256,6.690097107657687,1.9360667441254966,0.0,0.0,0.0
"(1771540411, 443880571)",2.2891923022380256,6.690097107657687,1.9360667618868013,0.0,0.0,0.0
"(1771540411, 489269262)",2.2891923022380256,6.690097107657687,1.9360668084352215,0.0,0.0,0.0
"(1771540411, 541030072)",2.2891923022380256,6.690097107657687,1.9360666627543477,0.0,0.0,0.0
"(1771540411, 596447679)",2.2891923022380256,6.690097107657687,1.9360665334043443,0.0,0.0,0.0
"(1771540411, 649492321)",2.2891923022380256,6.690097107657687,1.936066534215184,0.0,0.0,0.0
"(1771540411, 694679457)",2.2891923022380256,6.690097107657687,1.9360665300572555,0.0,0.0,0.0
"(1771540411, 744781905)",2.2891923022380256,6.690097107657687,1.9360664235372214,0.0,0.0,0.0
"(1771540411, 794150789)",2.2891923022380256,6.690097107657687,1.936066519668462,0.0,0.0,0.0
"(1771540411, 845129646)",2.2891923022380256,6.690097107657687,1.9360665532761405,0.0,0.0,0.0
"(1771540411, 898604834)",2.2891923022380256,6.690097107657687,1.9360665785450841,0.0,0.0,0.0
"(1771540411, 945818839)",2.2891923022380256,6.690097107657687,1.9360666266695132,0.0,0.0,0.0
"(1771540411, 998531542)",2.2891923022380256,6.690097107657687,1.9360666187033715,0.0,0.0,0.0
"(1771540412, 44100527)",2.2891923022380256,6.690097107657687,1.9360665235154513,0.0,0.0,0.0
"(1771540412, 95197145)",2.2891923022380256,6.690097107657687,1.9360665005891384,0.0,0.0,0.0
"(1771540412, 149045604)",2.2891923022380256,6.690097107657687,1.9360663989368838,0.0,0.0,0.0
"(1771540412, 189260933)",2.2891923022380256,6.690097107657687,1.9360664682520246,0.0,0.0,0.0
"(1771540412, 242131062)",2.2891923022380256,6.690097107657687,1.9360664218795727,0.0,0.0,0.0
"(1771540412, 294857631)",2.2891923022380256,6.690097107657687,1.9360665507623402,0.0,0.0,0.0
"(1771540412, 348152985)",2.2891923022380256,6.690097107657687,1.9360665350341517,0.0,0.0,0.0
"(1771540412, 400706081)",2.2891923022380256,6.690097107657687,1.9360665372948915,0.0,0.0,0.0
"(1771540412, 442143994)",2.2891923022380256,6.690097107657687,1.936066465685088,0.0,0.0,0.0
"(1771540412, 492376991)",2.2891923022380256,6.690097107657687,1.936066336788538,0.0,0.0,0.0
"(1771540412, 539027091)",2.2891923022380256,6.690097107657687,1.9360662479657886,0.0,0.0,0.0
"(1771540412, 591238891)",2.2891923022380256,6.690097107657687,1.9360662536455713,0.0,0.0,0.0
"(1771540412, 639348875)",2.2891923022380256,6.690097107657687,1.9360662536455713,0.0,0.0,0.0
"(1771540412, 690736523)",2.2891923022380256,6.690097107657687,1.9360661956554615,0.0,0.0,0.0
"(1771540412, 739399624)",2.2891923022380256,6.690097107657687,1.9360659981077144,0.0,0.0,0.0
"(1771540412, 793849555)",2.2891923022380256,6.690097107657687,1.9360659981077144,0.0,0.0,0.0
"(1771540412, 845557610)",2.2891923022380256,6.690097107657687,1.9360660184585443,0.0,0.0,0.0
"(1771540412, 891166343)",2.2891923022380256,6.690097107657687,1.9360658945391265,0.0,0.0,0.0
"(1771540412, 940203284)",2.2891923022380256,6.690097107657687,1.9360658210688546,0.0,0.0,0.0
"(1771540412, 988520018)",2.2891923022380256,6.690097107657687,1.936065782016791,0.0,0.0,0.0
"(1771540413, 40027882)",2.2891923022380256,6.690097107657687,1.936065782016791,0.0,0.0,0.0
"(1771540413, 88768371)",2.2891922426333995,6.690097107705152,1.9360652687228432,0.0,0.0,0.0
"(1771540413, 138460228)",2.2891922426333995,6.690097107705152,1.93606527056757,0.0,0.0,0.0
"(1771540413, 194148463)",2.2891922426333995,6.690097107705152,1.9360652705680255,0.0,0.0,0.0
"(1771540413, 242935249)",2.2891922426333995,6.690097107705152,1.936065191601101,0.0,0.0,0.0
"(1771540413, 290764956)",2.289192183028774,6.690097107752616,1.9360646207179606,0.0,0.0,0.0
"(1771540413, 340346304)",2.289192183028774,6.690097107752616,1.9360646207179606,0.0,0.0,0.0
"(1771540413, 391742939)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 438114569)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 490440380)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 539437257)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 595027652)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 640963340)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 691955033)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 739200474)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 788193521)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 838847307)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 890804759)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 955747489)",2.289192183028774,6.690097107752616,1.9360645431245374,0.0,0.0,0.0
"(1771540413, 992803526)",2.2891921234241477,6.6900971078000815,1.9360639382884857,0.0,0.0,0.0
"(1771540414, 53348239)",2.2891921234241477,6.6900971078000815,1.9360639973115104,0.0,0.0,0.0
"(1771540414, 90773501)",2.2891921234241477,6.6900971078000815,1.9360639607709502,0.0,0.0,0.0
"(1771540414, 142316323)",2.2891921234241477,6.6900971078000815,1.9360638758906106,0.0,0.0,0.0
"(1771540414, 188765591)",2.2891921234241477,6.6900971078000815,1.9360639933032882,0.0,0.0,0.0
"(1771540414, 238750579)",2.2891921234241477,6.6900971078000815,1.9360639504797976,0.0,0.0,0.0
"(1771540414, 288557612)",2.2891921234241477,6.6900971078000815,1.9360638815004143,0.0,0.0,0.0
"(1771540414, 340827425)",2.2891921234241477,6.6900971078000815,1.9360638547929367,0.0,0.0,0.0
"(1771540414, 402186523)",2.2891921234241477,6.6900971078000815,1.936063757551156,0.0,0.0,0.0
"(1771540414, 444488058)",2.2891921234241477,6.6900971078000815,1.9360637686138635,0.0,0.0,0.0
"(1771540414, 499490230)",2.2891921234241477,6.6900971078000815,1.9360637686138635,0.0,0.0,0.0
"(1771540414, 556606238)",2.2891921234241477,6.6900971078000815,1.936063915436541,0.0,0.0,0.0
"(1771540414, 589958827)",2.2891921234241477,6.6900971078000815,1.9360639715782793,0.0,0.0,0.0
"(1771540414, 641160019)",2.2891921234241477,6.6900971078000815,1.9360639715782793,0.0,0.0,0.0
"(1771540414, 689822807)",2.2891921234241477,6.6900971078000815,1.9360641681151791,0.0,0.0,0.0
"(1771540414, 741244654)",2.2891921234241477,6.6900971078000815,1.9360641681151791,0.0,0.0,0.0
"(1771540414, 795823536)",2.2891921234241477,6.6900971078000815,1.936064382410075,0.0,0.0,0.0
"(1771540414, 848994532)",2.2891921234241477,6.6900971078000815,1.9360644989163263,0.0,0.0,0.0
"(1771540414, 892069919)",2.2891921234241477,6.6900971078000815,1.9360645723834644,0.0,0.0,0.0
"(1771540414, 944859058)",2.2891921234241477,6.6900971078000815,1.9360646053369048,0.0,0.0,0.0
"(1771540414, 990083639)",2.2891921234241477,6.6900971078000815,1.936064566166693,0.0,0.0,0.0
"(1771540415, 41037098)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 95086203)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 141983898)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 204293838)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 243987611)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 306111297)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 347619130)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 400248193)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 448986750)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 497843248)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 546921772)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 604369007)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 651338749)",2.2891921234241477,6.6900971078000815,1.9360645349217935,0.0,0.0,0.0
"(1771540415, 693716634)",2.289192183028774,6.690097107752616,1.9360649081177557,0.0,0.0,0.0
"(1771540415, 748658882)",2.289192183028774,6.690097107752616,1.9360649800200271,0.0,0.0,0.0
"(1771540415, 813351158)",2.289192183028774,6.690097107752616,1.936064907960621,0.0,0.0,0.0
"(1771540415, 850676161)",2.289192183028774,6.690097107752616,1.9360654071921923,0.0,0.0,0.0
"(1771540415, 895438683)",2.289192183028774,6.690097107752616,1.9360653947902307,0.0,0.0,0.0
"(1771540415, 942152596)",2.289192183028774,6.690097107752616,1.9360653670628787,0.0,0.0,0.0
"(1771540416, 5010942)",2.289192183028774,6.690097107752616,1.936065413060717,0.0,0.0,0.0
"(1771540416, 47516632)",2.289192183028774,6.690097107752616,1.9360653571349302,0.0,0.0,0.0
"(1771540416, 97366544)",2.289192183028774,6.690097107752616,1.9360651990741695,0.0,0.0,0.0
"(1771540416, 141511670)",2.289192183028774,6.690097107752616,1.936065084085796,0.0,0.0,0.0
"(1771540416, 193902574)",2.289192183028774,6.690097107752616,1.9360648316345073,0.0,0.0,0.0
"(1771540416, 244024916)",2.289192183028774,6.690097107752616,1.9360647596970335,0.0,0.0,0.0
"(1771540416, 291156195)",2.289192183028774,6.690097107752616,1.9360647420615493,0.0,0.0,0.0
"(1771540416, 344128380)",2.289192183028774,6.690097107752616,1.936064652881135,0.0,0.0,0.0
"(1771540416, 394071755)",2.289192183028774,6.690097107752616,1.9360646699270174,0.0,0.0,0.0
"(1771540416, 445869648)",2.289192183028774,6.690097107752616,1.936064728706365,0.0,0.0,0.0
"(1771540416, 497326479)",2.289192183028774,6.690097107752616,1.936064621171546,0.0,0.0,0.0
"(1771540416, 546150732)",2.289192183028774,6.690097107752616,1.9360642842413394,0.0,0.0,0.0
"(1771540416, 595272243)",2.289192183028774,6.690097107752616,1.9360640810136862,0.0,0.0,0.0
"(1771540416, 650674835)",2.289192183028774,6.690097107752616,1.9360640918684233,0.0,0.0,0.0
"(1771540416, 694447732)",2.289192183028774,6.690097107752616,1.9360640940156368,0.0,0.0,0.0
"(1771540416, 747840065)",2.289192183028774,6.690097107752616,1.936064136152293,0.0,0.0,0.0
"(1771540416, 797293966)",2.289192183028774,6.690097107752616,1.9360641079158276,0.0,0.0,0.0
"(1771540416, 847605473)",2.289192183028774,6.690097107752616,1.936064082227237,0.0,0.0,0.0
"(1771540416, 895811317)",2.289192183028774,6.690097107752616,1.9360643041809322,0.0,0.0,0.0
"(1771540416, 950589166)",2.289192183028774,6.690097107752616,1.936064284233576,0.0,0.0,0.0
"(1771540416, 997397003)",2.289192183028774,6.690097107752616,1.9360645496216553,0.0,0.0,0.0
"(1771540417, 43665538)",2.289192183028774,6.690097107752616,1.9360645757008212,0.0,0.0,0.0
"(1771540417, 90968332)",2.289192183028774,6.690097107752616,1.936064617133782,0.0,0.0,0.0
"(1771540417, 143811595)",2.289192183028774,6.690097107752616,1.9360647401960813,0.0,0.0,0.0
"(1771540417, 215109468)",2.289192183028774,6.690097107752616,1.9360647555166934,0.0,0.0,0.0
"(1771540417, 246866820)",2.289192183028774,6.690097107752616,1.9360650535383233,0.0,0.0,0.0
"(1771540417, 301806013)",2.289192183028774,6.690097107752616,1.9360651160292315,0.0,0.0,0.0
"(1771540417, 349405877)",2.289192183028774,6.690097107752616,1.9360652207203577,0.0,0.0,0.0
"(1771540417, 401357844)",2.289192183028774,6.690097107752616,1.9360651797850044,0.0,0.0,0.0
"(1771540417, 447699503)",2.289192183028774,6.690097107752616,1.9360651797850044,0.0,0.0,0.0
"(1771540417, 490801535)",2.289192183028774,6.690097107752616,1.936065209585223,0.0,0.0,0.0
"(1771540417, 544180185)",2.289192183028774,6.690097107752616,1.9360651224190428,0.0,0.0,0.0
"(1771540417, 597918808)",2.289192183028774,6.690097107752616,1.9360650286884864,0.0,0.0,0.0
"(1771540417, 647792350)",2.289192183028774,6.690097107752616,1.9360651098415367,0.0,0.0,0.0
"(1771540417, 691492841)",2.289192183028774,6.690097107752616,1.9360651970940534,0.0,0.0,0.0
"(1771540417, 741515686)",2.289192183028774,6.690097107752616,1.936065197093605,0.0,0.0,0.0
"(1771540417, 800046068)",2.289192183028774,6.690097107752616,1.936065113332739,0.0,0.0,0.0
"(1771540417, 841291055)",2.289192183028774,6.690097107752616,1.936065082074782,0.0,0.0,0.0
"(1771540417, 891351502)",2.289192183028774,6.690097107752616,1.9360650891256368,0.0,0.0,0.0
"(1771540417, 942573742)",2.289192183028774,6.690097107752616,1.9360651944420633,0.0,0.0,0.0
"(1771540417, 998057407)",2.289192183028774,6.690097107752616,1.9360653616822834,0.0,0.0,0.0
"(1771540418, 47806661)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 98679655)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 140545494)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 190424427)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 239079834)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 289497244)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 340584977)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 394201139)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 444261173)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 501013929)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 553775792)",2.289192183028774,6.690097107752616,1.9360653577941012,0.0,0.0,0.0
"(1771540418, 594786390)",2.2891922426333995,6.690097107705152,1.9360664090985802,0.0,0.0,0.0
"(1771540418, 647966890)",2.2891922426333995,6.690097107705152,1.9360664259865104,0.0,0.0,0.0
"(1771540418, 695468847)",2.2891922426333995,6.690097107705152,1.9360665970033173,0.0,0.0,0.0
"(1771540418, 749287454)",2.2891922426333995,6.690097107705152,1.9360665016318883,0.0,0.0,0.0
"(1771540418, 799022002)",2.2891922426333995,6.690097107705152,1.9360667381537129,0.0,0.0,0.0
"(1771540418, 852032601)",2.2891922426333995,6.690097107705152,1.9360666619505684,0.0,0.0,0.0
"(1771540418, 890471909)",2.2891922426333995,6.690097107705152,1.9360665057265412,0.0,0.0,0.0
"(1771540418, 947293761)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540418, 995194586)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 44063621)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 100516294)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 143790119)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 198360304)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 249850587)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 297776820)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 340701355)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 393782467)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 448786291)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 497394454)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 547279752)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 599337921)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 654906264)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 693833900)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 741666598)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 788614048)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 840352113)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 893429838)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 946708715)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540419, 999585494)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 42395545)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 93891919)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 147026988)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 190637667)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 240656750)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 293773440)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 343655758)",2.2891922426333995,6.690097107705152,1.9360666244646394,0.0,0.0,0.0
"(1771540420, 421816645)",2.289192183028774,6.690097107752616,1.9360659829085791,0.0,0.0,0.0
"(1771540420, 450554084)",2.289192183028774,6.690097107752616,1.936065888933361,0.0,0.0,0.0
"(1771540420, 490866973)",2.289192183028774,6.690097107752616,1.9360658908283253,0.0,0.0,0.0
"(1771540420, 540666899)",2.289192183028774,6.690097107752616,1.9360657645545503,0.0,0.0,0.0
"(1771540420, 593535858)",2.289192183028774,6.690097107752616,1.9360658026674495,0.0,0.0,0.0
"(1771540420, 641113167)",2.289192183028774,6.690097107752616,1.9360656256308681,0.0,0.0,0.0
"(1771540420, 689679432)",2.289192183028774,6.690097107752616,1.9360655818391281,0.0,0.0,0.0
"(1771540420, 762739597)",2.289192183028774,6.690097107752616,1.936065585565581,0.0,0.0,0.0
"(1771540420, 793128813)",2.289192183028774,6.690097107752616,1.9360656055408523,0.0,0.0,0.0
"(1771540420, 842072694)",2.289192183028774,6.690097107752616,1.9360655723641327,0.0,0.0,0.0
"(1771540420, 893183120)",2.289192183028774,6.690097107752616,1.9360655660211603,0.0,0.0,0.0
"(1771540420, 939836523)",2.289192183028774,6.690097107752616,1.9360654686506378,0.0,0.0,0.0
"(1771540420, 991268814)",2.289192183028774,6.690097107752616,1.9360653279174436,0.0,0.0,0.0
"(1771540421, 41813206)",2.289192183028774,6.690097107752616,1.9360653530532046,0.0,0.0,0.0
"(1771540421, 92673869)",2.289192183028774,6.690097107752616,1.9360652433434447,0.0,0.0,0.0
"(1771540421, 138851699)",2.289192183028774,6.690097107752616,1.9360651040032715,0.0,0.0,0.0
"(1771540421, 194412036)",2.289192183028774,6.690097107752616,1.9360653058867963,0.0,0.0,0.0
"(1771540421, 244641027)",2.289192183028774,6.690097107752616,1.9360653156113934,0.0,0.0,0.0
"(1771540421, 293352590)",2.289192183028774,6.690097107752616,1.9360655638189115,0.0,0.0,0.0
"(1771540421, 340291292)",2.289192183028774,6.690097107752616,1.9360656225964727,0.0,0.0,0.0
"(1771540421, 388376884)",2.289192183028774,6.690097107752616,1.936065571469901,0.0,0.0,0.0
"(1771540421, 438711611)",2.289192183028774,6.690097107752616,1.9360655319576376,0.0,0.0,0.0
"(1771540421, 488891534)",2.289192183028774,6.690097107752616,1.9360655553644885,0.0,0.0,0.0
"(1771540421, 538888653)",2.289192183028774,6.690097107752616,1.93606541076883,0.0,0.0,0.0
"(1771540421, 591941693)",2.289192183028774,6.690097107752616,1.936065359505541,0.0,0.0,0.0
"(1771540421, 642265276)",2.289192183028774,6.690097107752616,1.9360653885751768,0.0,0.0,0.0
"(1771540421, 691193618)",2.289192183028774,6.690097107752616,1.9360653852495078,0.0,0.0,0.0
"(1771540421, 738781357)",2.289192183028774,6.690097107752616,1.9360655823784807,0.0,0.0,0.0
"(1771540421, 788571200)",2.289192183028774,6.690097107752616,1.9360659242206886,0.0,0.0,0.0
"(1771540421, 838441316)",2.289192183028774,6.690097107752616,1.936065986715995,0.0,0.0,0.0
"(1771540421, 898020910)",2.289192183028774,6.690097107752616,1.9360659280895451,0.0,0.0,0.0
"(1771540421, 938590362)",2.289192183028774,6.690097107752616,1.936066056786078,0.0,0.0,0.0
"(1771540421, 992195929)",2.289192183028774,6.690097107752616,1.936066150528194,0.0,0.0,0.0
"(1771540422, 46513773)",2.289192183028774,6.690097107752616,1.936066162562709,0.0,0.0,0.0
"(1771540422, 92984704)",2.289192183028774,6.690097107752616,1.936066162562709,0.0,0.0,0.0
"(1771540422, 144051011)",2.289192183028774,6.690097107752616,1.9360663518924612,0.0,0.0,0.0
"(1771540422, 191323404)",2.289192183028774,6.690097107752616,1.936066474070567,0.0,0.0,0.0
"(1771540422, 239571584)",2.289192183028774,6.690097107752616,1.9360663490780712,0.0,0.0,0.0
"(1771540422, 288227414)",2.289192183028774,6.690097107752616,1.9360662625357399,0.0,0.0,0.0
"(1771540422, 339864189)",2.289192183028774,6.690097107752616,1.9360660767512983,0.0,0.0,0.0
"(1771540422, 392644865)",2.289192183028774,6.690097107752616,1.9360661080024935,0.0,0.0,0.0
"(1771540422, 442805701)",2.289192183028774,6.690097107752616,1.9360659904797948,0.0,0.0,0.0
"(1771540422, 512625554)",2.289192183028774,6.690097107752616,1.9360660217283598,0.0,0.0,0.0
"(1771540422, 570638133)",2.289192183028774,6.690097107752616,1.936065887592248,0.0,0.0,0.0
"(1771540422, 605809339)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 640342500)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 688902921)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 739856229)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 796135676)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 842107743)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 918406821)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 946518688)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540422, 998585093)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540423, 61578813)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540423, 98482153)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540423, 145724629)",2.289192183028774,6.690097107752616,1.936065656362757,0.0,0.0,0.0
"(1771540423, 200020881)",2.289192063819522,6.690097107847547,1.936064011466203,0.0,0.0,0.0
